Time,pods,cpu,heap,jvm_total_MarkSweepCompact,jvm_total_Copy,jvm_seconds_Copy,jvm_seconds_MarkSweepCompact,memory,rt,tp
2024-02-01 08:10:00,2.0,0.1592182391473001,132535340.0,0.0,0.8444444444444443,1.0099800399201893,0.0,1945600.0,0.2042114953146969,168.57777777777775
2024-02-01 08:11:00,1.0,0.3457019755185296,60597014.0,0.0,0.3332963004110654,0.9952931787809683,0.0,1130496.0,0.4331125859860513,152.33862904121762
2024-02-01 08:12:00,1.0,0.4107353810797303,74743520.0,0.0,0.3999999999999999,0.9885473176614588,0.0,1130496.0,0.5263417544414108,185.79999999999995
2024-02-01 08:13:00,1.0,0.3948290108887898,68748090.0,0.0,0.3332963004110654,1.017946877467563,0.0,1130496.0,0.3993498585757066,149.58337962448616
2024-02-01 08:14:00,1.0,0.3813053039302647,62743792.0,0.0,0.3333333333333333,1.0057471264368778,0.0,1130496.0,0.4059886406493114,151.7333333333333
2024-02-01 08:15:00,1.0,0.3340778021246201,82014802.0,0.0,0.2444444444444444,0.9933774834436024,0.0,1130496.0,0.2726728519999293,110.64444444444445
2024-02-01 08:16:00,1.0,0.3275101332042339,75639944.0,0.0,0.2444444444444444,1.012345679012082,0.0,1130496.0,0.2641484191760162,105.48888888888888
2024-02-01 08:17:00,1.0,0.2925311484257775,80410602.0,0.0,0.2444444444444444,1.0246913580243957,0.0,1130496.0,0.2679235727626907,104.53333333333332
2024-02-01 08:18:00,1.0,0.2576687288034285,82715900.0,0.0,0.1777777777777777,1.0340136054423883,0.0,1130496.0,0.2215587416453442,75.13333333333333
2024-02-01 08:19:00,1.0,0.2270825339016033,75859024.0,0.0,0.1777856793635272,0.9803925424090584,0.0,1130496.0,0.2139509183308078,78.13680608027023
2024-02-01 08:20:00,1.0,0.212252655734246,80975566.0,0.0,0.1777777777777777,0.9791666666660114,0.0,1130496.0,0.2095461624306807,75.42222222222222
2024-02-01 08:21:00,1.0,0.1932680295572877,75051890.0,0.0,0.1555382735251638,0.9737763355051632,0.0,1130496.0,0.2008165051396243,68.45906010443282
2024-02-01 08:22:00,1.0,0.1794245357879911,78975176.0,0.0,0.1777777777777777,1.0243055555557967,0.0,1130496.0,0.202966919787968,69.68888888888888
2024-02-01 08:23:00,1.0,0.1718266145364128,82725622.0,0.0,0.1333333333333333,0.9999999999998646,0.0,1130496.0,0.1826843991573331,58.977777777777774
2024-02-01 08:24:00,1.0,0.1706919136211021,82389618.0,0.0,0.1999999999999999,0.9899749373434203,0.0,1130496.0,0.2209099471346345,78.95555555555555
2024-02-01 08:25:00,1.0,0.1798634190841587,87956170.0,0.0,0.2444444444444444,1.0333333333333723,0.0,1130496.0,0.2573881853880153,102.8222222222222
2024-02-01 08:26:00,1.0,0.2373737788812249,86721314.0,0.0,0.4222222222222221,1.0048134777375164,0.0,1130496.0,0.5581305489226607,193.3333333333333
2024-02-01 08:27:00,1.0,0.3027205876774876,90858074.0,0.0,0.4888888888888888,0.9839357429718192,0.0,1130496.0,0.697172137026626,222.1111111111111
2024-02-01 08:28:00,1.0,0.3728547320843725,91246942.0,0.0,0.4444444444444444,1.006711409395696,0.0,1130496.0,0.6040648902559498,205.1555555555555
2024-02-01 08:29:00,1.0,0.4452457157311312,87468368.0,0.0,0.488856298468991,0.9838129783134918,0.0,1130496.0,0.6832046072771839,226.8515432304513
2024-02-01 08:30:00,2.0,0.2550658648651428,114083230.0,0.0,0.5777777777777777,1.007670850766952,0.0,2109440.0,1.3565334807959697,262.37777777777774
2024-02-01 08:31:00,2.0,0.3136454677122174,107723416.0,0.0222222222222222,0.8444444444444443,1.0162898127886557,1.11111111111111,2109440.0,1.0940646227279576,273.8222222222222
2024-02-01 08:32:00,3.0,0.2868844238830031,140840078.0,0.0,1.6444444444444444,1.0053475935828904,0.0,2973696.0,0.9607491423646825,284.3441222222222
2024-02-01 08:33:00,3.0,0.3438893035193713,139749618.0,0.0444444444444444,2.1999777792591604,1.0388157482409386,0.9336099585062242,2973696.0,1.024697262149204,342.3008925330904
2024-02-01 08:34:00,3.0,0.4039287506978676,149146344.0,0.0,2.066653334222163,0.9897531355229424,0.0,2973696.0,0.3987423634349283,290.14776780757825
2024-02-01 08:35:00,3.0,0.4212307086191005,151904580.0,0.0,2.022222222222222,1.009675405742782,0.0,2973696.0,0.3479914633480187,332.4666666666667
2024-02-01 08:36:00,3.0,0.4071943161500693,149448540.0,0.0,2.2666666666666666,1.0034013605441916,0.0,2973696.0,0.3832001779919861,366.6666666666666
2024-02-01 08:37:00,3.0,0.3685420227096368,154348502.0,0.0,1.6666666666666663,0.9975804950679432,0.0,2973696.0,0.3157727545946707,294.5333333333333
2024-02-01 08:38:00,3.0,0.329447546926862,154851006.0,0.0,2.022222222222222,1.004915346805033,0.0,2973696.0,0.3658379360990976,343.97777777777776
2024-02-01 08:39:00,3.0,0.2773998172183654,152343236.0,0.0,1.6888888888888889,1.001466582861979,0.0,2973696.0,0.3178511607693309,306.4444444444444
2024-02-01 08:40:00,2.0,0.3756240690488671,162938263.33333334,0.0,1.322833333333333,0.8750069487337262,0.0,2973696.0,0.2786643832600123,242.6856
2024-02-01 08:41:00,2.0,0.3470669504160103,127551702.0,0.0222222222222222,0.9777777777777776,1.014370245139455,1.1111111111111136,2109440.0,0.3375798235806792,230.8444444444444
2024-02-01 08:42:00,2.0,0.3175841298415718,112558164.0,0.0,1.0,0.9969481180061114,0.0,2109440.0,0.3104148177340281,221.06666666666663
2024-02-01 08:43:00,2.0,0.2959309440218834,108325434.0,0.0222222222222222,0.8888888888888888,1.0018214936247254,0.8333333333333334,2109440.0,0.2741258598086591,208.1555555555556
2024-02-01 08:44:00,2.0,0.2680852376304434,120807874.0,0.0,0.6222222222222222,1.0039481105471433,0.0,2109440.0,0.2492861663333571,193.6444444444444
2024-02-01 08:45:00,2.0,0.2418891521480795,119409210.0,0.0,0.4666666666666666,1.016548463356711,0.0,2109440.0,0.1773028230346839,147.77777777777777
2024-02-01 08:46:00,2.0,0.2394096878121553,115279666.0,0.0,0.5999999999999999,1.005792522380191,0.0,2109440.0,0.2484020748300152,194.44444444444449
2024-02-01 08:47:00,2.0,0.2172874869174935,119784020.0,0.0,0.5333333333333332,1.0096081587132508,0.0,2109440.0,0.2013999781681616,163.2222222222222
2024-02-01 08:48:00,2.0,0.2135700172414787,129032384.0,0.0,0.5333333333333332,1.015200868621212,0.0,2109440.0,0.2208417630959978,171.55555555555554
2024-02-01 08:49:00,2.0,0.1964273074875055,126985258.0,0.0,0.5333333333333332,1.0215053763438124,0.0,2109440.0,0.1844881547793086,158.9333333333333
2024-02-01 08:50:00,1.0,0.3876348386216381,86519736.0,0.0,0.2888888888888888,0.9857978279030128,0.0,1130496.0,0.3477676935546488,129.11111111111111
2024-02-01 08:51:00,1.0,0.3568401005516927,91515872.0,0.0,0.2888888888888888,0.9715994020928316,0.0,1130496.0,0.3331570968733763,126.08888888888887
2024-02-01 08:52:00,1.0,0.3172414080816201,81313772.0,0.0,0.1999999999999999,0.9923664122141636,0.0,1130496.0,0.2290758832946626,84.48888888888888
2024-02-01 08:53:00,1.0,0.2701155593952323,91212624.0,0.0,0.1999999999999999,1.0041841004181828,0.0,1130496.0,0.2579487692172975,96.88888888888889
2024-02-01 08:54:00,1.0,0.2456907250897634,87256972.0,0.0,0.2222222222222222,0.987179487179647,0.0,1130496.0,0.2551215591760533,101.0222222222222
2024-02-01 08:55:00,1.0,0.233539879225686,88931160.0,0.0,0.1999999999999999,0.9999861136005608,0.0,1130496.0,0.2159661346398386,79.39999999999998
2024-02-01 08:56:00,1.0,0.2185882675237859,87061568.0,0.0,0.2222222222222222,1.02473498233244,0.0,1130496.0,0.2376409573933808,92.79999999999998
2024-02-01 08:57:00,1.0,0.2202291194577495,93832452.0,0.0,0.1999911115061552,1.0045624804749178,0.0,1130496.0,0.230165353297201,88.19608017421447
2024-02-01 08:58:00,1.0,0.216662966210088,96444562.0,0.0,0.1999999999999999,1.0096153846156386,0.0,1130496.0,0.2374752224893904,88.5111111111111
2024-02-01 08:59:00,1.0,0.2196879232545716,93596658.0,0.0,0.2666666666666666,1.0021097046413845,0.0,1130496.0,0.2777688738867304,112.93333333333332
2024-02-01 09:00:00,1.0,0.2377169155581981,80570694.0,0.0,0.2666666666666666,0.9941520467836372,0.0,1130496.0,0.3122487478559862,121.57777777777775
2024-02-01 09:01:00,1.0,0.2804984799704204,92038834.0,0.0,0.4222222222222221,0.9983633387887746,0.0,1130496.0,0.5517964087920393,191.42222222222225
2024-02-01 09:02:00,2.0,0.2174240527338216,100669770.0,0.0,0.5555555555555555,0.9903219959858112,0.0,2592768.0,1.3954823836499737,244.4
2024-02-01 09:03:00,2.0,0.2569837415218888,77939014.0,0.0,0.6,0.9856630824371604,0.0,2478080.0,0.9444800269946896,263.4888888888888
2024-02-01 09:04:00,3.0,0.2722099365624066,99290142.0,0.0,1.6666666666666663,0.9978308026030224,0.0,3497984.0,0.9965932773186555,318.8942355555555
2024-02-01 09:05:00,3.0,0.3439837723220331,99930312.0,0.0444444444444444,2.022222222222222,0.9918841763240016,0.8653692331506935,3497984.0,0.9082242252426488,308.62222222222226
2024-02-01 09:06:00,3.0,0.4022508371568434,105678400.0,0.0,2.0444444444444443,0.9801633605600792,0.0,3497984.0,0.4010439531817962,335.84656296296293
2024-02-01 09:07:00,3.0,0.4218459078353735,103639608.0,0.0,2.511111111111111,0.9729998755754444,0.0,3497984.0,0.4012937864275349,378.1111111111111
2024-02-01 09:08:00,3.0,0.4268944013354682,123201506.0,0.0,2.2444444444444445,1.0046410046409973,0.0,3497984.0,0.3699668393391416,332.0444444444444
2024-02-01 09:09:00,3.0,0.3805213594329084,112436022.0,0.0,2.4,1.00296027077991,0.0,3497984.0,0.4068749416417346,374.88888888888886
2024-02-01 09:10:00,3.0,0.3427584982350371,113684234.0,0.0222222222222222,2.1777777777777776,0.9963045084996758,1.111111111111111,3497984.0,0.3853417103022385,351.84444444444443
2024-02-01 09:11:00,3.0,0.3098876589013975,117201602.0,0.0,2.022222222222222,0.9922839781896268,0.0,3497984.0,0.3828608515348517,358.86666666666656
2024-02-01 09:12:00,3.0,0.2784471799089548,122432684.0,0.0,1.933333333333333,1.0132158590307807,0.0,3497984.0,0.3353371316977581,318.51111111111106
2024-02-01 09:13:00,2.0,0.4077371271739104,120226204.0,0.0,1.2444444444444442,0.978498154625666,0.0,3497984.0,0.4786362660185368,256.08888888888885
2024-02-01 09:14:00,2.0,0.3708142846276941,105816472.0,0.0,1.2666666666666666,0.9940087145969656,0.0,2478080.0,0.3719441354132847,253.93333333333328
2024-02-01 09:15:00,2.0,0.364231790960902,120782652.0,0.0222222222222222,1.0,1.0187110187109842,1.111111111111113,2478080.0,0.3935885450253414,263.42222222222216
2024-02-01 09:16:00,2.0,0.3455274692581051,110507206.0,0.0,0.8888888888888887,0.996894193323968,0.0,2478080.0,0.3905015205855304,266.3333333333333
2024-02-01 09:17:00,2.0,0.3118491690100455,125259288.0,0.0,0.7777777777777777,1.0072267389340523,0.0,2478080.0,0.2861128488560169,222.4
2024-02-01 09:18:00,2.0,0.2967048605980872,119539972.0,0.0,0.711111111111111,1.0022316549658126,0.0,2478080.0,0.2983071654186646,214.08888888888885
2024-02-01 09:19:00,2.0,0.2881729445506015,108070798.0,0.0,0.8444444444444443,0.988420181968527,0.0,2478080.0,0.3349510818840154,242.77777777777777
2024-02-01 09:20:00,2.0,0.2756870653282103,113088322.0,0.0,0.7777777777777777,1.0060449050086997,0.0,2478080.0,0.2910482534560159,220.8
2024-02-01 09:21:00,2.0,0.2604175452648591,115329478.0,0.0,0.7777777777777777,1.0073260073260493,0.0,2478080.0,0.285657139480701,220.02222222222224
2024-02-01 09:22:00,2.0,0.2600291367942008,124211556.0,0.0,0.7999733345184658,0.9954543218328056,0.0,2478080.0,0.3214673539263031,239.1048101565856
2024-02-01 09:23:00,2.0,0.2681012263995859,126803604.0,0.0,0.7777777777777777,1.0216346153846991,0.0,2478080.0,0.2880737635986654,218.13333333333327
2024-02-01 09:24:00,2.0,0.2612823992002629,133001158.0,0.0,0.6888888888888889,0.9976019184652546,0.0,2478080.0,0.2567934407613622,202.51111111111112
2024-02-01 09:25:00,2.0,0.2496486380803316,130967864.0,0.0,0.6666666666666665,1.0009718172982962,0.0,2478080.0,0.2614233950886805,201.84444444444443
2024-02-01 09:26:00,2.0,0.2516974570742438,141580470.0,0.0,0.6444444444444444,1.0049019607841925,0.0,2478080.0,0.2389150237740067,189.9111111111111
2024-02-01 09:27:00,2.0,0.2375752981572346,136108628.0,0.0,0.6222222222222221,1.0058855002675964,0.0,2478080.0,0.2411388674607171,192.1555555555556
2024-02-01 09:28:00,2.0,0.2205530877830107,131118070.0,0.0,0.4888888888888888,1.0168350168351892,0.0,2478080.0,0.1605638423473511,135.88888888888889
2024-02-01 09:29:00,1.0,0.4180916021954751,87120658.0,0.0,0.3333333333333333,0.9923664122136442,0.0,1130496.0,0.4502863654574328,154.64444444444445
2024-02-01 09:30:00,1.0,0.3329781671136634,98382772.0,0.0,0.0444444444444444,0.9578544061313352,0.0,1130496.0,0.0592899932493403,14.73333333333333
2024-02-01 09:31:00,1.0,0.2607608246476057,94386028.0,0.0,0.0888888888888888,1.018518518518978,0.0,1130496.0,0.1169426151413108,36.42222222222222
2024-02-01 09:32:00,1.0,0.2256279415768399,101984122.0,0.0,0.2666666666666666,0.9979423868310964,0.0,1130496.0,0.2984783813759891,120.08888888888887
2024-02-01 09:33:00,1.0,0.2140185823659461,88124596.0,0.0,0.3555397537887205,1.0033118258040357,0.0,1130496.0,0.4083049104358103,153.68205857517444
2024-02-01 09:34:00,1.0,0.2251657381222968,85590164.0,0.0,0.3333333333333333,0.995934959349568,0.0,1130496.0,0.3915641477839452,151.48888888888888
2024-02-01 09:35:00,2.0,0.2010897569517776,106680114.0,0.0,0.5777777777777777,1.0234337637494368,0.0,2514944.0,1.0188696078854096,243.7333333333333
2024-02-01 09:36:00,2.0,0.2644433789624668,126585322.0,0.0,0.7555555555555555,1.026909860896437,0.0,2420736.0,2.2765403399059245,347.46666666666664
2024-02-01 09:37:00,4.0,0.2287235104230313,162325100.0,0.0222222222222222,2.207382222222222,0.9539784557049672,1.1111111111111114,4120576.0,1.6177373633193168,429.5107629629629
2024-02-01 09:38:00,4.0,0.3079494882032564,156737824.0,0.0444444444444444,3.333333333333333,1.009266905220679,0.9882747068676706,4120576.0,1.4320401794301965,654.5397866666665
2024-02-01 09:39:00,6.0,0.2991580253657815,210793696.6666667,0.0,6.313994144404697,1.0018000354425605,0.0,6062080.0,0.9179375798411004,790.234884270743
2024-02-01 09:40:00,6.0,0.3442202117041851,197964898.0,0.0666686421509072,6.311085440350963,0.9964969161766636,0.9671751836679152,6062080.0,0.5111872059967504,746.141369316999
2024-02-01 09:41:00,6.0,0.3748435045539011,191451878.0,0.0,4.911111111111111,1.0067066467928116,0.0,6062080.0,0.3540868642419628,561.2666666666667
2024-02-01 09:42:00,6.0,0.3596791979972693,185635916.0,0.0,4.7333333333333325,0.9915902177207097,0.0,6062080.0,0.3322130513237905,554.8222222222222
2024-02-01 09:43:00,6.0,0.3241232250197503,193206928.0,0.0,4.644434074765385,0.9939743909938962,0.0,6062080.0,0.3149022720722504,530.1733454806715
2024-02-01 09:44:00,6.0,0.271395267153856,194537124.0,0.0,3.577777777777777,0.9988420075049604,0.0,6062080.0,0.2339264530288353,390.7333333333333
2024-02-01 09:45:00,5.0,0.2761579535956668,189124460.0,0.0,3.444444444444444,0.9893407844354702,0.0,6062080.0,0.3004302980605199,442.6666666666666
2024-02-01 09:46:00,5.0,0.2331091943080407,186080602.0,0.0,3.0985149009933988,0.9412820582394644,0.0,4976640.0,0.2843115343153126,407.4414745242275
2024-02-01 09:47:00,4.0,0.2628073358204195,167446626.0,0.0222222222222222,3.088888888888889,0.9950962803492164,0.8333333333333333,4218880.0,0.344101262730329,409.8444444444443
2024-02-01 09:48:00,3.0,0.3309534961890562,173118514.0,0.0,2.3777777777777773,1.0088769355740186,0.0,3362816.0,0.5675014423818887,431.5777777777777
2024-02-01 09:49:00,3.0,0.3307600483070643,140490794.0,0.0,2.2222879046476467,0.9955916370353456,0.0,3362816.0,0.4843280631189059,429.727243907909
2024-02-01 09:50:00,3.0,0.3063972877775548,147125728.0,0.0,1.3333333333333333,0.9947353837629268,0.0,3362816.0,0.1900012536542132,206.37777777777777
2024-02-01 09:51:00,3.0,0.2405261758157808,147244778.0,0.0,0.1555555555555555,1.0133333333330987,0.0,3362816.0,0.0062888174399729,4.622222222222222
2024-02-01 09:52:00,3.0,0.2213127855844606,157015866.0,0.0,1.4666395091903368,1.004293866177142,0.0,3362816.0,0.2742932523276158,272.0551617721487
2024-02-01 09:53:00,3.0,0.1922549756688016,155818164.0,0.0,1.1555283980792257,0.9966342268357,0.0,3362816.0,0.2606176429940985,260.7873347405844
2024-02-01 09:54:00,2.0,0.2360555331466349,149443824.0,0.0,0.7473654982451463,0.785945465484414,0.0,3362816.0,0.2112829668534622,199.7181205295659
2024-02-01 09:55:00,2.0,0.2078989491859258,128354972.0,0.0,0.2444444444444444,0.9637188208620772,0.0,2420736.0,0.1028309956846449,69.71111111111111
2024-02-01 09:56:00,2.0,0.2347301089667317,133606652.0,0.0,0.555545185876497,0.9951837530352096,0.0,2420736.0,0.2020218110180772,157.46217511425164
2024-02-01 09:57:00,2.0,0.2196075534409149,134523466.0,0.0,0.711111111111111,0.9926311226700968,0.0,2420736.0,0.2937544348606475,211.4
2024-02-01 09:58:00,2.0,0.1991895334358675,135557972.0,0.0,0.6888888888888888,0.994949494949436,0.0,2420736.0,0.3154696698966261,220.88888888888889
2024-02-01 09:59:00,2.0,0.2004171119736745,136971540.0,0.0,0.5555555555555556,0.9939593629873088,0.0,2420736.0,0.2494561990460091,180.9111111111111
2024-02-01 10:00:00,2.0,0.2384764486701338,135446242.0,0.0,0.6222222222222221,1.006600660066108,0.0,2420736.0,0.2914138576186348,206.95555555555552
2024-02-01 10:01:00,2.0,0.245525074539583,146525846.0,0.0,0.6666666666666665,1.0155857214680484,0.0,2420736.0,0.2760488747233769,199.51111111111112
2024-02-01 10:02:00,2.0,0.2373576894220966,141315914.0,0.0,0.5555555555555555,0.998278829604179,0.0,2420736.0,0.2167082015487189,166.42222222222222
2024-02-01 10:03:00,2.0,0.2184142878817529,145596262.0,0.0,0.3999999999999999,0.9970674486802298,0.0,2420736.0,0.1627488254626719,125.08888888888887
2024-02-01 10:04:00,1.0,0.3957485212496788,94878666.0,0.0,0.2666666666666666,0.9975669099752712,0.0,1130496.0,0.3147916676214689,119.82222222222222
2024-02-01 10:05:00,1.0,0.3476143910610689,107673184.0,0.0,0.2444281492344955,0.9919183366844764,0.0,1130496.0,0.2849570097578466,113.1257916138924
2024-02-01 10:06:00,1.0,0.301920773172363,99681338.0,0.0,0.2444444444444444,0.9782608695653918,0.0,1130496.0,0.2951729104813809,116.51111111111108
2024-02-01 10:07:00,1.0,0.2738573589158523,103517006.0,0.0,0.2222222222222222,0.9813084112147012,0.0,1130496.0,0.2441035798972731,94.48888888888888
2024-02-01 10:08:00,1.0,0.2489644140090264,95492662.0,0.0,0.1999999999999999,1.0077519379843471,0.0,1130496.0,0.2373173318800412,84.84444444444443
2024-02-01 10:09:00,1.0,0.245543093598986,105489832.0,0.0,0.2444444444444444,1.0459503269359296,0.0,1130496.0,0.2966245455903388,114.68888888888888
2024-02-01 10:10:00,1.0,0.2398832354499301,111931758.0,0.0,0.1999999999999999,1.005509641873099,0.0,1130496.0,0.2453446543426511,93.66666666666666
2024-02-01 10:11:00,1.0,0.2450985895622028,100025284.0,0.0,0.311111111111111,1.0249042145591518,0.0,1130496.0,0.3549309925053578,140.46666666666667
2024-02-01 10:12:00,1.0,0.2925475348475973,91188574.0,0.0222222222222222,0.4222222222222221,1.0365853658536102,1.1111111111111425,1130496.0,0.629273611075964,190.7111111111111
2024-02-01 10:13:00,2.0,0.2137449188366751,83190164.0,0.0,0.5555555555555555,1.022012578616369,0.0,2121728.0,1.044458915536033,241.08888888888885
2024-02-01 10:14:00,2.0,0.2539868469844867,96290656.0,0.0,0.6222222222222222,1.0011509938665004,0.0,2084864.0,0.9857397208293538,285.8666666666667
2024-02-01 10:15:00,3.0,0.2640592441861115,107380320.0,0.0,1.4444444444444442,1.0292689693438235,0.0,3530752.0,0.7087745524546608,279.94448148148143
2024-02-01 10:16:00,3.0,0.3426986122555875,105104776.0,0.0222222222222222,2.1333096312097712,1.001931108001693,1.1111111111111114,3420160.0,0.7051476568706635,301.6336851617299
2024-02-01 10:17:00,4.0,0.3105647704318405,129394401.33333331,0.0222222222222222,1.9570427777777777,0.996522479351734,1.1111111111111105,4898816.0,0.4119647416319683,279.71111111111105
2024-02-01 10:18:00,4.0,0.3318128746022099,137594850.0,0.0222222222222222,2.0444444444444443,1.01372924648788,1.1111111111111118,4820992.0,0.2605114112533497,262.0785916666666
2024-02-01 10:19:00,4.0,0.3522910948412535,137122606.0,0.0,2.644444444444444,1.0146445588547917,0.0,4820992.0,0.243750741939856,300.6222222222222
2024-02-01 10:20:00,4.0,0.3413050563695973,145612908.0,0.0,2.777767408098719,1.0018472356741974,0.0,4820992.0,0.2960027057957903,335.1293217489204
2024-02-01 10:21:00,4.0,0.3151534850952578,148233174.0,0.0,2.4,1.0197869101978745,0.0,4820992.0,0.2513578013713081,311.99999999999994
2024-02-01 10:22:00,3.0,0.372914755038378,142245082.0,0.0,1.622222222222222,0.9840463189879286,0.0,3420160.0,0.2545736114709909,248.1555555555556
2024-02-01 10:23:00,3.0,0.3330198792126126,125770408.0,0.0222222222222222,2.1776977941678326,0.983522022854029,1.111111111111112,3420160.0,0.3247701095191367,307.08643930666864
2024-02-01 10:24:00,3.0,0.3009005311662844,132119142.0,0.0,1.8888888888888888,1.0062222222221364,0.0,3420160.0,0.3925418318559792,354.511111111111
2024-02-01 10:25:00,3.0,0.2613720042278198,128020262.0,0.0,1.333333333333333,0.99114361144808,0.0,3420160.0,0.2240559744912098,231.82222222222225
2024-02-01 10:26:00,2.0,0.3501400389987092,133631928.0,0.0,1.3567977777777775,0.855808121374358,0.0,3420160.0,0.2959959719822322,260.4726
2024-02-01 10:27:00,2.0,0.3310696549359073,103687454.0,0.0,0.8444444444444443,1.0148415563577635,0.0,2465792.0,0.2285392739126909,180.3333333333333
2024-02-01 10:28:00,2.0,0.3031313225382777,112232528.0,0.0,0.9333333333333332,0.992907801418526,0.0,2465792.0,0.249806814899982,188.7333333333333
2024-02-01 10:29:00,2.0,0.2640915770994708,120865488.0,0.0,0.911111111111111,0.9873617693521056,0.0,2465792.0,0.2461927650139794,193.5333333333333
2024-02-01 10:30:00,2.0,0.24428630625085,114637286.0,0.0,0.7333333333333332,1.0043041606885172,0.0,2465792.0,0.1961366518813124,162.2222222222222
2024-02-01 10:31:00,2.0,0.2233946412237803,116892660.0,0.0,0.7333333333333332,0.9812206572771796,0.0,2465792.0,0.1783222113419922,152.1111111111111
2024-02-01 10:32:00,2.0,0.1973622351344377,119841594.0,0.0,0.4888888888888888,1.012388412387363,0.0,2465792.0,0.104511077706872,87.22222222222221
2024-02-01 10:33:00,2.0,0.1751134150383469,123139766.0,0.0,0.6666666666666665,1.004709576138414,0.0,2465792.0,0.1609375990266579,134.84444444444443
2024-02-01 10:34:00,1.0,0.3470459300503379,79682842.0,0.0,0.3999999999999999,0.9608540925266936,0.0,1130496.0,0.6080059303494119,180.7555555555556
2024-02-01 10:35:00,1.0,0.3354166776272232,106006842.0,0.0,0.3333333333333333,0.9727164887309084,0.0,1130496.0,0.4120393224479733,149.86666666666665
2024-02-01 10:36:00,1.0,0.3291260154226603,99033718.0,0.0,0.2888888888888888,0.976800976801112,0.0,1130496.0,0.3381884817386097,131.46666666666664
2024-02-01 10:37:00,1.0,0.336997639590313,100977822.0,0.0,0.2222222222222222,1.0243902439022354,0.0,1130496.0,0.2575448142133084,99.46666666666664
2024-02-01 10:38:00,1.0,0.3257055498228163,93488838.0,0.0,0.2666666666666666,0.9989484752890928,0.0,1130496.0,0.3114756170600238,119.0222222222222
2024-02-01 10:39:00,1.0,0.2837458733681901,95544926.0,0.0,0.2444444444444444,0.9974747474748856,0.0,1130496.0,0.272530826843949,107.15555555555554
2024-02-01 10:40:00,1.0,0.2574789472388445,95553754.0,0.0,0.1999999999999999,1.0028248587575015,0.0,1130496.0,0.2276342584814307,84.17777777777778
2024-02-01 10:41:00,1.0,0.2301114646315712,103883964.0,0.0,0.1777777777777777,1.0220125786168075,0.0,1130496.0,0.1992024055986302,68.37777777777777
2024-02-01 10:42:00,1.0,0.2074892479370596,106349492.0,0.0,0.1333333333333333,0.9904761904760474,0.0,1130496.0,0.1750618113679966,58.71111111111111
2024-02-01 10:43:00,1.0,0.1865602232405391,106372816.0,0.0,0.1777461784571631,1.0384941640791547,0.0,1130496.0,0.2104561326838525,70.49857803057235
2024-02-01 10:44:00,1.0,0.1638121091162435,109036328.0,0.0,0.1333333333333333,0.9999999999997684,0.0,1130496.0,0.1652128643146457,54.888888888888886
2024-02-01 10:45:00,1.0,0.1459992142094038,94663016.0,0.0,0.1111111111111111,0.990990990991214,0.0,1130496.0,0.130384886923929,40.68888888888888
2024-02-01 10:46:00,1.0,0.1430406086456675,101021238.0,0.0,0.1555555555555555,1.0081300813005356,0.0,1130496.0,0.1915477353387098,65.13333333333333
2024-02-01 10:47:00,1.0,0.1443230954009293,101209666.0,0.0,0.1555555555555555,1.020408163265799,0.0,1130496.0,0.1864273595332892,61.911111111111104
2024-02-01 10:48:00,1.0,0.1441631398535669,102397624.0,0.0,0.1777777777777777,1.0189982728840865,0.0,1130496.0,0.2066945424546953,71.82222222222221
2024-02-01 10:49:00,1.0,0.1595540092471408,106529100.0,0.0,0.1999999999999999,0.9821237459343828,0.0,1130496.0,0.2312965688801433,83.42222222222222
2024-02-01 10:50:00,1.0,0.1901358839992172,108477626.0,0.0,0.2444444444444444,1.03785103785084,0.0,1130496.0,0.2914907420252657,111.97777777777776
2024-02-01 10:51:00,1.0,0.2137042822886614,106433530.0,0.0,0.2666666666666666,0.9977324263035676,0.0,1130496.0,0.3005667210986786,119.57777777777775
2024-02-01 10:52:00,1.0,0.2375944371580018,107284012.0,0.0,0.2666666666666666,0.996563573883086,0.0,1130496.0,0.2989484087493374,119.88888888888889
2024-02-01 10:53:00,1.0,0.2660894370958113,107225480.0,0.0,0.311111111111111,0.9963768115947754,0.0,1130496.0,0.3549879369481156,137.6222222222222
2024-02-01 10:54:00,1.0,0.2916769009103843,88438680.0,0.0222222222222222,0.311111111111111,0.9912378098502872,1.1110567942934648,1130496.0,0.3630322383014882,133.97777777777776
2024-02-01 10:55:00,1.0,0.3028423255948439,88920484.0,0.0,0.311111111111111,0.998877665544741,0.0,1130496.0,0.3577033252146767,140.5111111111111
2024-02-01 10:56:00,1.0,0.3114428578068951,80174744.0,0.0,0.311111111111111,1.0306406685238902,0.0,1130496.0,0.3563137477106621,138.59999999999997
2024-02-01 10:57:00,1.0,0.3204270643160083,91901726.0,0.0,0.3333333333333333,0.994623655914029,0.0,1130496.0,0.3783868135787339,147.0222222222222
2024-02-01 10:58:00,1.0,0.333087875241668,84414448.0,0.0,0.3555555555555555,0.984643179765432,0.0,1130496.0,0.4316821852147579,162.97777777777776
2024-02-01 10:59:00,1.0,0.3347658963676572,87988292.0,0.0,0.311111111111111,0.9915611814343518,0.0,1130496.0,0.3626152725399782,142.26666666666665
2024-02-01 11:00:00,1.0,0.3379457109043725,92648758.0,0.0,0.3333185191769254,0.9938391017682724,0.0,1130496.0,0.3928250788955724,152.30434202924312
