Time,pods,cpu,memory,rt,tp
2024-01-08 03:50:00,1.0,0.7189456444258148,1261568.0,0.0922282608695652,17.0
2024-01-08 03:51:00,1.0,0.7240986105464602,1261568.0,0.0918560606060605,30.067
2024-01-08 03:52:00,1.0,0.7081037041362112,1261568.0,0.0956140350877192,29.0
2024-01-08 03:53:00,1.0,0.7453859091040651,1261568.0,0.0920689655172412,23.133
2024-01-08 03:54:00,1.0,0.7410638610249256,1261568.0,0.0868421052631578,26.6
2024-01-08 03:55:00,1.0,0.7456460770884095,1261568.0,0.0930499999999999,22.2
2024-01-08 03:56:00,1.0,0.7213832441069681,1261568.0,0.1024999999999997,16.067
2024-01-08 03:57:00,1.0,0.678655845382169,1261568.0,0.0998717948717948,15.403
2024-01-08 03:58:00,1.0,0.6405448670039955,1261568.0,0.0861363636363636,16.067
2024-01-08 03:59:00,1.0,0.6279329601930669,1261568.0,0.1105,12.4
2024-01-08 04:00:00,1.0,0.598670396894846,1261568.0,0.0916666666666666,11.402
2024-01-08 04:01:00,1.0,0.5830541133951551,1261568.0,0.0892741935483871,12.2
2024-01-08 04:02:00,1.0,0.5693566999920822,1261568.0,0.0949375,11.533
2024-01-08 04:03:00,1.0,0.5528485280709059,1261568.0,0.0943181818181817,11.933
2024-01-08 04:04:00,1.0,0.547472320312899,1261568.0,0.0990833333333333,11.6
2024-01-08 04:05:00,1.0,0.5433775205195928,1261568.0,0.0995454545454545,10.0
2024-01-08 04:06:00,1.0,0.5170385343769682,1261568.0,0.0969642857142857,9.2
2024-01-08 04:07:00,1.0,0.4932929390526243,1261568.0,0.09703125,7.8
2024-01-08 04:08:00,1.0,0.4525644975258815,1261568.0,0.0989843749999999,7.267
2024-01-08 04:09:00,1.0,0.4030570007986637,1261568.0,0.0993421052631578,5.667
2024-01-08 04:10:00,1.0,0.3692008223711887,1261568.0,0.0941935483870968,5.8
2024-01-08 04:11:00,1.0,0.3407007931591954,1261568.0,0.0958333333333333,4.8
2024-01-08 04:12:00,1.0,0.3191529519998621,1261568.0,0.09925,5.533
2024-01-08 04:13:00,1.0,0.3110123163692261,1261568.0,0.095657894736842,5.4
2024-01-08 04:14:00,1.0,0.3210191562332462,1261568.0,0.0921323529411764,6.6
2024-01-08 04:15:00,1.0,0.3500694478303019,1261568.0,0.0912096774193548,8.8
2024-01-08 04:16:00,1.0,0.4058596424494388,1261568.0,0.0985,12.867
2024-01-08 04:17:00,1.0,0.4639365112064669,1261568.0,0.0999999999999999,14.467
2024-01-08 04:18:00,1.0,0.4684718239851509,1261568.0,0.1299999999999999,5.4
2024-01-08 04:19:00,1.0,0.4999269835748178,1261568.0,0.0925,18.533
2024-01-08 04:20:00,1.0,0.5502918783481924,1261568.0,0.0832812499999999,18.867
2024-01-08 04:21:00,1.0,0.5629716870958235,1261568.0,0.0945833333333333,22.4
2024-01-08 04:22:00,1.0,0.587229562625647,1261568.0,0.0946354166666666,23.6
2024-01-08 04:23:00,1.0,0.6951118702379482,1261568.0,0.0939999999999999,21.933
2024-01-08 04:24:00,1.0,0.7203581453820547,1261568.0,0.0834895833333333,26.6
2024-01-08 04:25:00,1.0,0.7370763590151089,1261568.0,0.1931249999999998,24.867
2024-01-08 04:26:00,1.0,0.7455779703117237,1261568.0,0.0986328125,27.867
2024-01-08 04:27:00,1.0,0.7488247177491483,1261568.0,0.1362999999999996,23.867
2024-01-08 04:28:00,1.0,0.7361112986929838,1261568.0,0.0886979166666666,28.47
2024-01-08 04:29:00,1.0,0.7491175711070389,1261568.0,0.0968499999999999,23.667
2024-01-08 04:30:00,1.0,0.739893301459881,1261568.0,0.0971428571428571,20.267
2024-01-08 04:31:00,1.0,0.7130500474664399,1261568.0,0.0995833333333333,20.0
2024-01-08 04:32:00,1.0,0.6871932410369681,1261568.0,0.0887878787878787,17.933
2024-01-08 04:33:00,1.0,0.687457759786689,1261568.0,0.1397058823529412,16.667
2024-01-08 04:34:00,1.0,0.6518479609295731,1261568.0,0.0986904761904761,16.133
2024-01-08 04:35:00,1.0,0.6540726880198535,1261568.0,0.0895138888888888,14.733
2024-01-08 04:36:00,1.0,0.6302960246579216,1261568.0,0.0934722222222222,11.667
2024-01-08 04:37:00,1.0,0.6113468745721197,1261568.0,0.1,16.0
