Time,pods,conn-pool_jdbc_TradeDataSource,conn-pool_jms_TradeStreamerTCF,cpu,heap,jvm_total_scavenge,jvm_total_global,jvm_seconds_scavenge,jvm_seconds_global,memory,rt,tp,thread_pool
2024-01-23 08:59:00,3.0,93.58333333333331,92.08333333333331,0.6519173614365675,1610612736.0,1.3555555555555554,0.0,0.9866325468540704,0.0,3555328.0,0.125886342646243,587.511111111111,8.333333333333334
2024-01-23 09:00:00,3.0,77.41666666666666,75.16666666666666,0.6571631167366054,1610612736.0,1.82225926172856,0.0,1.0000633575892606,0.0,3555328.0,0.112486295901443,596.2372617433756,8.5
2024-01-23 09:01:00,3.0,90.16666666666666,83.25,0.6638333620516919,1610612736.0,1.799925935801152,0.0666637040987127,1.003629750752882,0.9137753307449782,3555328.0,0.1268757846763326,606.5489993926734,8.75
2024-01-23 09:02:00,3.0,97.33333333333331,92.66666666666669,0.6610420285807679,1610612736.0,1.7333333333333332,0.0,0.97444067924595,0.0,3555328.0,0.1248189493077145,618.5555555555553,8.916666666666668
2024-01-23 09:03:00,3.0,78.0,75.16666666666667,0.6801426036176287,1610612736.0,2.088920002074212,0.0,1.0119784687803617,0.0,3555328.0,0.1214640538295568,643.2796527175885,10.75
2024-01-23 09:04:00,3.0,94.91666666666669,88.08333333333333,0.6895697658891438,1610612736.0,1.9777777777777767,0.0666666666666666,0.9959509591269248,0.8896423658330205,3555328.0,0.1133258743945515,656.5555555555555,9.583333333333332
2024-01-23 09:05:00,3.0,105.33333333333331,100.91666666666669,0.678429599633488,1610612736.0,1.9999012433462704,0.0,0.9998837048507928,0.0,3555328.0,0.1253011083716618,657.4426273220157,9.166666666666666
2024-01-23 09:06:00,3.0,88.25,83.41666666666667,0.6999174388658872,1610612736.0,1.8666666666666665,0.0,0.985065141404556,0.0,3555328.0,0.1153427259123421,633.9555555555555,8.666666666666666
2024-01-23 09:07:00,3.0,97.33333333333331,89.83333333333333,0.6870118145450231,1610612736.0,1.755555555555555,0.0444444444444444,1.010033169983216,0.8333333333333454,3555328.0,0.1200629859837081,581.0888888888888,8.666666666666666
2024-01-23 09:08:00,3.0,105.83333333333334,102.0,0.6893732870799933,1610612736.0,1.6,0.0222222222222222,0.9957264957265493,1.111111111111098,3555328.0,0.1241512888258041,536.4888888888888,8.416666666666666
2024-01-23 09:09:00,3.0,81.75,80.41666666666667,0.6775539996375944,1610612736.0,1.6888888888888889,0.0,0.9884601515230816,0.0,3555328.0,0.1283892968836668,491.7999999999999,9.0
2024-01-23 09:10:00,3.0,93.08333333333331,86.41666666666667,0.652245108302636,1610612736.0,1.733333333333333,0.0444444444444444,1.0160958661280273,0.8333333333332857,3555328.0,0.1212393834465489,557.0222222222221,8.5
2024-01-23 09:11:00,3.0,101.66666666666666,101.66666666666669,0.6586203099263854,1610612736.0,1.8666666666666665,0.0222222222222222,0.9979581585182512,1.1110987832656902,3555328.0,0.1259355654898678,649.2444444444445,10.5
2024-01-23 09:12:00,3.0,84.08333333333333,81.41666666666667,0.6679630787460242,1610612736.0,2.288861235796928,0.0,0.9906859294691313,0.0,3555328.0,0.1257047584185177,731.0112962880663,11.416666666666666
2024-01-23 09:13:00,3.0,97.5,90.08333333333331,0.6881283627881428,1610612736.0,2.622185680636416,0.0444444444444444,0.9906389800827096,0.9459459459459884,3555328.0,0.1223034731017573,836.634243416342,13.083333333333334
2024-01-23 09:14:00,3.0,103.75,103.08333333333331,0.721066885193161,1610612736.0,2.2888888888888888,0.0,1.0036476772877958,0.0,3555328.0,0.124204565129438,754.9333333333332,13.25
2024-01-23 09:15:00,3.0,83.5,80.25,0.7351171367470472,1610612736.0,2.088920002074212,0.0,0.9893253789790012,0.0,3555328.0,0.1288199588463575,673.9020690268239,11.916666666666668
2024-01-23 09:16:00,3.0,92.08333333333331,85.75,0.7038232004846189,1610612736.0,1.5999999999999996,0.0444444444444444,1.020759890325152,1.1111111111111434,3555328.0,0.1302815357890238,580.8666666666667,10.833333333333334
2024-01-23 09:17:00,3.0,100.16666666666666,102.0,0.7149398822629198,1610612736.0,1.5333155563456438,0.0,0.9786530552141298,0.0,3555328.0,0.1430211685194694,507.17045069601846,10.083333333333332
2024-01-23 09:18:00,3.0,79.66666666666666,80.0,0.6754167096624318,1610612736.0,1.288916544439012,0.0222232099204409,1.0238488079027823,0.8333314823251478,3555328.0,0.1328729030974084,487.8300013333926,7.75
2024-01-23 09:19:00,3.0,91.66666666666669,87.0,0.6556340634074026,1610612736.0,1.444394077431875,0.0222222222222222,1.0016543936305389,0.8333333333334011,3555328.0,0.1493468281228627,470.0546807990578,8.5
2024-01-23 09:20:00,3.0,101.08333333333334,102.33333333333334,0.5997008173707455,1610612736.0,1.1777777777777776,0.0222222222222222,1.0000000000002642,0.8333333333333127,3555328.0,0.1516330715890884,449.0,7.083333333333334
2024-01-23 09:21:00,3.0,84.75,82.58333333333334,0.6141188740915128,1610612736.0,1.3555555555555552,0.0222222222222222,1.009290226681382,1.111111111111113,3555328.0,0.1380268908286852,438.1111111111111,8.083333333333332
2024-01-23 09:22:00,3.0,95.5,89.0,0.5950462358155076,1610612736.0,1.311137779555674,0.0,1.0187143913052492,0.0,3555328.0,0.1394308568475443,473.5664599862213,9.166666666666668
2024-01-23 09:23:00,3.0,100.25,101.66666666666666,0.615999575091815,1610612736.0,1.5777777777777775,0.0,0.9686899513960354,0.0,3555328.0,0.1521287200700736,505.73333333333335,8.0
2024-01-23 09:24:00,3.0,78.83333333333333,76.83333333333334,0.6198064297035161,1610612736.0,1.5777777777777775,0.0444444444444444,0.98674267078679,1.1111172765215902,3555328.0,0.140237861952333,551.7333333333332,9.416666666666668
2024-01-23 09:25:00,3.0,93.91666666666669,86.08333333333333,0.6336835819024541,1610612736.0,1.7777777777777777,0.0,1.0075278530561322,0.0,3555328.0,0.1405617181786189,585.288888888889,9.916666666666666
2024-01-23 09:26:00,3.0,98.5,97.66666666666666,0.6446405948918047,1610612736.0,1.8888888888888888,0.0,1.007541958784883,0.0,3555328.0,0.1322470315226255,577.4888888888887,10.5
2024-01-23 09:27:00,3.0,79.5,76.58333333333334,0.6620705205122291,1610612736.0,1.6222706200934471,0.0,1.0123885301825866,0.0,3555328.0,0.1358803075663487,539.0415793741118,9.75
2024-01-23 09:28:00,3.0,87.75,82.41666666666667,0.6687788826223587,1610612736.0,1.5999600026664889,0.0222222222222222,1.0121560549854915,1.1108124718089385,3555328.0,0.1358362468263794,511.1671888540765,9.0
2024-01-23 09:29:00,3.0,93.66666666666669,95.5,0.6575555240074781,1610612736.0,1.5783017030336215,0.0,1.0045334693410213,0.0,3555328.0,0.1414717103992977,495.88342797996415,9.25
2024-01-23 09:30:00,3.0,77.75,76.25,0.6489108157505924,1610612736.0,1.6,0.0,1.0043875251987169,0.0,3555328.0,0.1397896791712857,514.8444444444444,8.416666666666668
2024-01-23 09:31:00,3.0,89.91666666666667,83.83333333333334,0.6394254633706359,1610612736.0,1.4888888888888887,0.0222222222222222,1.0136370026713113,1.111111111111173,3555328.0,0.1575402182357372,512.6888888888888,8.666666666666666
2024-01-23 09:32:00,3.0,97.33333333333334,97.08333333333331,0.6391133919470519,1610612736.0,1.6222222222222222,0.0222222222222222,0.9825299668453946,1.111111111111169,3555328.0,0.1300432641936376,521.2666666666665,8.916666666666668
2024-01-23 09:33:00,3.0,81.16666666666667,78.83333333333333,0.6329806320475772,1610612736.0,1.6220484568449736,0.0,1.0183039892581145,0.0,3555328.0,0.1311666250159059,527.8502616353691,8.166666666666666
2024-01-23 09:34:00,3.0,91.75,84.5,0.6465887956144719,1610612736.0,1.4444192609381594,0.0444444444444444,1.000642656300297,1.0246246549935625,3555328.0,0.1438288329223978,533.8997785332829,8.333333333333334
2024-01-23 09:35:00,3.0,98.5,97.08333333333331,0.6389010145882995,1610612736.0,1.46662520884399,0.0,0.9910474985280914,0.0,3555328.0,0.1341601246714056,536.2666339016728,10.833333333333334
2024-01-23 09:36:00,3.0,76.5,71.91666666666667,0.6323652846916858,1610612736.0,1.7777777777777777,0.0,0.9738989861485748,0.0,3555328.0,0.1390448177848708,544.0,9.0
2024-01-23 09:37:00,3.0,84.83333333333333,76.16666666666667,0.6368130525447481,1610612736.0,1.6444444444444444,0.0222222222222222,1.0098575089556838,0.8333250054164701,3555328.0,0.1364143710547712,550.2444444444443,9.916666666666668
2024-01-23 09:38:00,3.0,93.91666666666669,90.75,0.6478838601096713,1610612736.0,1.4888888888888887,0.0,1.01691240242841,0.0,3555328.0,0.1391140954430045,513.9333333333334,8.916666666666666
2024-01-23 09:39:00,3.0,75.33333333333334,72.25,0.6166750205190347,1610612736.0,1.2888888888888888,0.0,1.025573929264435,0.0,3555328.0,0.1451563938366706,494.7555555555554,8.0
2024-01-23 09:40:00,3.0,86.66666666666667,80.75,0.6365842314320003,1610612736.0,1.488855311626621,0.0444424693113698,0.997696972734776,1.1111229635455098,3555328.0,0.1416443730392719,472.23146584501126,8.25
2024-01-23 09:41:00,3.0,95.08333333333331,95.83333333333334,0.6126967427245006,1610612736.0,1.2666666666666664,0.0222222222222222,1.005865739734882,0.8333333333333025,3555328.0,0.1387038679430556,451.0888888888889,8.333333333333334
2024-01-23 09:42:00,3.0,79.33333333333333,78.25,0.594919793755309,1610612736.0,1.4444444444444442,0.0,0.9968617315858728,0.0,3555328.0,0.134615700853118,463.77777777777777,7.416666666666667
2024-01-23 09:43:00,3.0,88.66666666666667,83.58333333333334,0.6068573043650384,1610612736.0,1.466382351213325,0.0,0.9797857949345103,0.0,3555328.0,0.1486319736924083,473.45385675167057,8.75
2024-01-23 09:44:00,3.0,96.75,97.66666666666669,0.6204996755312618,1610612736.0,1.622222222222222,0.0,0.9866256613812336,0.0,3555328.0,0.1610769153525584,500.44444444444446,8.916666666666668
2024-01-23 09:45:00,3.0,78.66666666666667,76.33333333333334,0.6258672790541873,1610612736.0,1.6444444444444444,0.0,0.9926335174952304,0.0,3555328.0,0.1269515010972888,509.6666666666667,9.25
2024-01-23 09:46:00,3.0,88.66666666666667,82.66666666666666,0.6335784485566032,1610612736.0,1.4444444444444442,0.0222222222222222,0.9907206756681048,0.8333333333333025,3555328.0,0.1427509097214068,488.4222222222221,9.416666666666666
2024-01-23 09:47:00,3.0,93.91666666666669,94.5,0.6289012490597697,1610612736.0,1.3111362979754206,0.0222237038024757,0.9965019406221431,1.1111778064225677,3555328.0,0.1497069310270357,443.3667370417288,8.416666666666666
2024-01-23 09:48:00,3.0,76.83333333333333,73.91666666666667,0.6214710456332124,1610612736.0,1.244403459237161,0.0222207408394995,1.021342102692891,1.1111333353083943,3555328.0,0.1492423209739388,416.2068171997808,7.416666666666666
2024-01-23 09:49:00,3.0,88.75,81.91666666666667,0.6090741976604185,1610612736.0,1.0666449392372686,0.0222222222222222,0.9927269647260004,1.1111111111110243,3555328.0,0.1411547251476059,370.7485612985102,6.5
2024-01-23 09:50:00,3.0,95.91666666666666,95.33333333333331,0.5975250241722204,1610612736.0,1.3558150166178633,0.0,0.9971445917746464,0.0,3555328.0,0.14133154429037,389.1617850921086,6.583333333333334
2024-01-23 09:51:00,3.0,76.16666666666667,74.33333333333334,0.5793891333254008,1610612736.0,1.0888888888888886,0.0,0.9769643995267392,0.0,3555328.0,0.15995967461388,411.0888888888888,6.5
2024-01-23 09:52:00,3.0,89.0,82.75,0.5767253133422141,1610612736.0,1.6,0.0222222222222222,0.9919277602955526,1.1111111111110707,3555328.0,0.1443689872375133,439.911111111111,7.75
2024-01-23 09:53:00,3.0,98.16666666666666,99.0,0.5828717841014746,1610612736.0,1.3777777777777778,0.0222222222222222,1.0015878832293807,1.1111111111111245,3555328.0,0.1364461173624939,451.7777777777777,8.0
2024-01-23 09:54:00,3.0,81.66666666666666,79.16666666666667,0.6006685419127642,1610612736.0,1.5777777777777775,0.0,1.025184129246776,0.0,3555328.0,0.157672229052384,468.3999999999999,9.916666666666668
2024-01-23 09:55:00,3.0,95.41666666666666,88.41666666666667,0.6031712552214675,1610612736.0,1.5111111111111108,0.0444444444444444,1.0040826653078585,0.9502923976607912,3555328.0,0.1474482059820529,487.2444444444443,8.0
2024-01-23 09:56:00,3.0,101.0,100.58333333333331,0.616293444836643,1610612736.0,1.3999832106227377,0.0,1.0159872984952447,0.0,3555328.0,0.1430385952514233,504.72584132063264,9.75
2024-01-23 09:57:00,3.0,85.0,81.58333333333334,0.6215050518344092,1610612736.0,1.844475557629768,0.0,0.988947571014308,0.0,3555328.0,0.1357186720732271,524.7010348838071,9.666666666666666
2024-01-23 09:58:00,3.0,95.0,87.41666666666667,0.6349708222164531,1610612736.0,1.333333333333333,0.0444444444444444,1.001995123032483,0.9701492537313622,3555328.0,0.1440180548094568,506.19999999999993,10.083333333333334
2024-01-23 09:59:00,3.0,100.91666666666666,100.66666666666669,0.6264733664460738,1610612736.0,1.2666666666666664,0.0,1.023791759926998,0.0,3555328.0,0.1335737007166623,481.3555555555556,8.333333333333334
2024-01-23 10:00:00,3.0,76.25,75.41666666666667,0.619435644160455,1610612736.0,1.5555555555555554,0.0,0.9871794871793962,0.0,3555328.0,0.1525942702021241,466.2222222222221,8.416666666666666
2024-01-23 10:01:00,3.0,87.25,81.41666666666666,0.6240447305050817,1610612736.0,1.355542716620002,0.022221234611795,0.9896826870459068,1.1111259268038205,3555328.0,0.1244310915394704,455.0825918848051,8.333333333333334
2024-01-23 10:02:00,3.0,94.41666666666669,94.58333333333331,0.6091160135767105,1610612736.0,1.311111111111111,0.0,0.9696969696970122,0.0,3555328.0,0.1491975672348613,424.0888888888888,7.916666666666666
2024-01-23 10:03:00,3.0,76.58333333333333,74.08333333333333,0.5866413302386628,1610612736.0,1.0888049530616026,0.0,1.004226766306236,0.0,3555328.0,0.1272185225948538,393.9654821172215,8.083333333333332
2024-01-23 10:04:00,3.0,90.25,82.83333333333333,0.5881204713778545,1610612736.0,1.0666666666666664,0.0,0.9956709956709354,0.0,3555328.0,0.1501288304694106,354.3333333333333,6.75
2024-01-23 10:05:00,3.0,97.25,97.5,0.5596150159194138,1610612736.0,0.8666666666666665,0.0,0.9658835178681532,0.0,3555328.0,0.1548027544468368,328.82222222222214,6.416666666666666
2024-01-23 10:06:00,3.0,77.58333333333334,77.33333333333333,0.5485338092947575,1610612736.0,1.0,0.0444444444444444,0.9921636096904518,0.9766501702059464,3555328.0,0.1435360439505465,349.53333333333325,7.166666666666666
2024-01-23 10:07:00,3.0,90.83333333333334,85.75,0.5393045197295616,1610612736.0,1.0666666666666669,0.0,1.0051781184070103,0.0,3555328.0,0.1422303050628354,362.2888888888888,7.25
2024-01-23 10:08:00,3.0,103.66666666666666,101.83333333333334,0.5381149562572655,1610612736.0,1.044465187094766,0.0222237038024757,1.0186098833286403,1.1111629708651982,3555328.0,0.1692977344637992,386.5829042788151,7.5
2024-01-23 10:09:00,3.0,90.33333333333334,83.58333333333334,0.5451430006707306,1610612736.0,1.2667654540515174,0.0,0.9879120844696556,0.0,3555328.0,0.1448012339373599,402.1629843668964,8.333333333333334
2024-01-23 10:10:00,3.0,100.16666666666666,90.08333333333331,0.5477446748784413,1610612736.0,1.1556177902247116,0.0222266675557333,1.0088171667637569,1.1109704256929054,3555328.0,0.1433793285449106,388.42629414771847,6.916666666666666
2024-01-23 10:11:00,3.0,108.16666666666666,104.91666666666666,0.5568095749495087,1610612736.0,1.1999728425236702,0.0444419755829599,0.9961244589437016,0.9389776458452068,3555328.0,0.1475691495662936,381.5210384031403,6.833333333333334
2024-01-23 10:12:00,3.0,88.41666666666667,81.75,0.5608565694799924,1610612736.0,1.0222400015803874,0.0,0.9646827799593728,0.0,3555328.0,0.1487869600433011,371.1867978388202,8.0
2024-01-23 10:13:00,3.0,100.75,89.0,0.5574071377255656,1610612736.0,1.0888888888888888,0.0,1.0084222259196038,0.0,3555328.0,0.1416398675982659,353.44444444444446,7.166666666666667
2024-01-23 10:14:00,3.0,102.25,100.08333333333331,0.5501407750891772,1610612736.0,0.9555555555555554,0.0,1.007551859286817,0.0,3555328.0,0.1667061323963213,361.4666666666666,7.083333333333334
2024-01-23 10:15:00,3.0,78.0,77.33333333333334,0.5465316842594895,1610612736.0,1.2888311226643558,0.0,1.0138922774521986,0.0,3555328.0,0.144185083520859,361.9330533893221,6.416666666666666
2024-01-23 10:16:00,3.0,89.83333333333333,85.08333333333334,0.5377127014586259,1610612736.0,1.2444444444444442,0.0222222222222222,1.0086436602325173,0.8333333333332921,3555328.0,0.1430538444665761,369.9333333333333,7.416666666666666
2024-01-23 10:17:00,3.0,94.58333333333331,97.91666666666666,0.553574801176938,1610612736.0,1.2000069137338851,0.0,1.0145976916925543,0.0,3555328.0,0.1474323413375209,382.9357605477652,6.75
2024-01-23 10:18:00,3.0,75.83333333333334,76.25,0.5563162318918148,1610612736.0,1.0666666666666664,0.0222222222222222,1.0082397003745132,1.111111111111061,3555328.0,0.1528116248461588,382.5333333333333,7.833333333333334
2024-01-23 10:19:00,3.0,86.41666666666667,82.83333333333333,0.5657310442772924,1610612736.0,1.3111654381351014,0.0444469138546258,0.9947745645674536,0.9392160132539268,3555328.0,0.1686232077884307,392.1051524243435,7.0
2024-01-23 10:20:00,3.0,96.16666666666669,97.25,0.5637937296116905,1610612736.0,1.355613337185442,0.0,1.0102702225016,0.0,3555328.0,0.1477279243140524,400.6185523479343,7.25
2024-01-23 10:21:00,3.0,80.25,78.75,0.5687901501928897,1610612736.0,1.2444148174483254,0.0222202470891476,1.0073826994267523,0.8333370492986247,3555328.0,0.146664026631623,411.80926337411984,7.25
2024-01-23 10:22:00,3.0,91.5,85.58333333333334,0.571107072579621,1610612736.0,1.1333081498270483,0.0222222222222222,1.0001388100282136,1.11111111111107,3555328.0,0.1248785591197122,410.76688220785286,7.25
2024-01-23 10:23:00,3.0,99.25,98.58333333333334,0.5791326277645698,1610612736.0,1.1777777777777776,0.0222222222222222,1.010935601458119,1.111111111111168,3555328.0,0.1241758061295377,408.1555555555556,6.916666666666667
2024-01-23 10:24:00,3.0,79.41666666666667,77.16666666666667,0.5725885710305764,1610612736.0,1.2222054360930348,0.0,1.002623951816131,0.0,3555328.0,0.135565688371046,407.7485336887576,6.5
2024-01-23 10:25:00,3.0,90.41666666666669,84.0,0.5714152817376493,1610612736.0,1.2888888888888888,0.0444444444444444,1.0206757114775389,0.9375031285936056,3555328.0,0.1378004260191027,401.9111111111112,6.083333333333333
2024-01-23 10:26:00,3.0,98.83333333333331,99.08333333333334,0.5687253814700326,1610612736.0,1.1999832106227375,0.0,1.0007790234808958,0.0,3555328.0,0.133209101865321,392.1936881817597,7.5
2024-01-23 10:27:00,3.0,83.66666666666667,79.41666666666667,0.5712219752472045,1610612736.0,1.2,0.0222222222222222,0.9958730782499488,1.111106175692637,3555328.0,0.1415217566712268,367.6888888888887,5.833333333333334
2024-01-23 10:28:00,3.0,93.0,84.41666666666667,0.5533330046973889,1610612736.0,1.0,0.0222222222222222,1.0166751744086595,1.1111111111111576,3555328.0,0.134014469310393,365.6888888888888,7.25
2024-01-23 10:29:00,3.0,98.41666666666666,97.5,0.5616491525151135,1610612736.0,0.977767901673506,0.0,1.017337717927047,0.0,3555328.0,0.1462877896390922,355.6841394703445,6.833333333333333
2024-01-23 10:30:00,3.0,81.66666666666667,76.58333333333333,0.5594003939787527,1610612736.0,1.3333614833581495,0.0,1.0089349889969286,0.0,3555328.0,0.1457676844614646,361.253688023646,6.416666666666667
2024-01-23 10:31:00,3.0,94.33333333333334,85.25,0.5546906162742841,1610612736.0,1.177752101047808,0.0,1.005997549605,0.0,3555328.0,0.1444856532388769,376.8567732250961,6.5
2024-01-23 10:32:00,3.0,99.5,97.66666666666666,0.5509369124903841,1610612736.0,1.0,0.0222222222222222,0.9933645589383416,1.1111111111109997,3555328.0,0.1487158222572837,375.3555555555555,6.416666666666667
2024-01-23 10:33:00,3.0,74.16666666666667,73.41666666666667,0.5493568450280656,1610612736.0,1.2,0.0,1.002277904328049,0.0,3555328.0,0.1372351679026526,386.1111111111111,6.166666666666667
2024-01-23 10:34:00,3.0,86.33333333333333,81.25,0.5439088542680685,1610612736.0,1.1555555555555554,0.0222222222222222,1.016877637130913,0.8333333333333025,3555328.0,0.1437566711222829,388.44444444444446,7.5
2024-01-23 10:35:00,3.0,97.0,96.91666666666669,0.5544473904701858,1610612736.0,1.0221940759504922,0.0,0.9992340704088772,0.0,3555328.0,0.1372818681774352,361.0156641409091,8.25
2024-01-23 10:36:00,3.0,76.66666666666667,73.5,0.5426431934009774,1610612736.0,0.9110488985663958,0.0,1.022570201657412,0.0,3555328.0,0.1369663085986757,346.15910710185824,6.5
2024-01-23 10:37:00,3.0,87.91666666666667,80.91666666666667,0.5461363767107438,1610612736.0,1.1111565472486442,0.0222222222222222,1.0275838444989445,1.1111111111110952,3555328.0,0.182767868206808,345.8560069537044,7.916666666666667
2024-01-23 10:38:00,3.0,95.08333333333331,94.0,0.5439984698788835,1610612736.0,1.0,0.0,1.0117482027003504,0.0,3555328.0,0.1412008763352202,340.33333333333326,7.5
2024-01-23 10:39:00,3.0,81.33333333333334,76.83333333333333,0.5326848552700195,1610612736.0,1.111111111111111,0.0,1.004136029411698,0.0,3555328.0,0.1423774076256875,324.2222222222223,7.25
2024-01-23 10:40:00,3.0,91.66666666666669,82.83333333333333,0.527772744897564,1610612736.0,1.111111111111111,0.0,0.9856953960809652,0.0,3555328.0,0.1520110439549826,321.53333333333336,7.416666666666666
2024-01-23 10:41:00,3.0,96.66666666666666,95.33333333333334,0.5201340487996111,1610612736.0,1.0,0.0222222222222222,0.9998751552966878,0.8333028505884967,3555328.0,0.1455046437005268,312.7555555555556,7.0
2024-01-23 10:42:00,3.0,76.91666666666667,73.33333333333334,0.4975142736621806,1610612736.0,0.8888888888888888,0.0222222222222222,1.0342506101151838,0.8333333333333683,3555328.0,0.145930167039919,302.84444444444443,6.5
2024-01-23 10:43:00,3.0,84.58333333333333,78.0,0.5246014763229334,1610612736.0,0.9110972845651304,0.0,1.0124613700155138,0.0,3555328.0,0.1426549721757919,294.3503389972792,5.75
2024-01-23 10:44:00,3.0,92.75,92.08333333333331,0.4966055833181415,1610612736.0,0.7999999999999998,0.0,1.021573071434687,0.0,3555328.0,0.1622304248168329,291.3999999999999,6.416666666666666
2024-01-23 10:45:00,3.0,72.66666666666666,67.91666666666667,0.5044992997826488,1610612736.0,0.9333333333333332,0.0,1.0043782264914352,0.0,3555328.0,0.1443497194033086,281.71111111111105,5.416666666666667
2024-01-23 10:46:00,3.0,83.91666666666667,74.25,0.4940383553523259,1610612736.0,0.8222222222222221,0.0,1.0198768207936229,0.0,3555328.0,0.1504073148842257,282.6222222222222,6.083333333333334
2024-01-23 10:47:00,3.0,93.41666666666669,88.75,0.4903292019913317,1610612736.0,0.911111111111111,0.0222222222222222,1.0045929834846634,0.8333333333332921,3555328.0,0.1424606496613998,287.2444444444444,5.916666666666666
2024-01-23 10:48:00,3.0,79.58333333333334,72.83333333333334,0.4773404994813003,1610612736.0,0.8889111135805212,0.0222222222222222,1.0062465396702112,1.1111111111110077,3555328.0,0.1412342418650377,284.5646010050499,6.5
2024-01-23 10:49:00,3.0,93.16666666666669,80.91666666666667,0.4775998918967226,1610612736.0,0.7556266951224934,0.0,1.0120298867330395,0.0,3555328.0,0.1495832899985281,286.3002000800319,6.166666666666667
2024-01-23 10:50:00,3.0,103.58333333333331,97.0,0.4907176385322742,1610612736.0,0.911111111111111,0.0,1.0010274428511603,0.0,3555328.0,0.1567912310645661,301.53333333333325,6.666666666666666
2024-01-23 10:51:00,3.0,88.91666666666666,81.41666666666666,0.4897966951278331,1610612736.0,0.9777777777777776,0.0,0.9857367703160914,0.0,3555328.0,0.1475548334093264,315.06666666666666,6.416666666666667
2024-01-23 10:52:00,3.0,97.58333333333331,86.75,0.4977415061929487,1610612736.0,1.0888888888888888,0.0444444444444444,0.9916302765648284,1.039290240811144,3555328.0,0.1390849702274245,332.08888888888885,6.416666666666666
2024-01-23 10:53:00,3.0,104.16666666666666,99.25,0.5141630871654401,1610612736.0,1.0666444469133056,0.0,0.986688182875156,0.0,3555328.0,0.1522105561510622,350.2548013183721,6.75
2024-01-23 10:54:00,3.0,82.25,76.83333333333333,0.531753108195463,1610612736.0,1.222182723071454,0.0,1.0100071409358795,0.0,3555328.0,0.1511339466777861,327.73756369238055,7.583333333333334
2024-01-23 10:55:00,3.0,91.41666666666666,81.91666666666667,0.5230906306082486,1610612736.0,0.8888888888888887,0.0222222222222222,0.989247311827924,0.8333333333333423,3555328.0,0.1584157739892035,298.2888888888889,6.0
2024-01-23 10:56:00,3.0,95.83333333333331,93.66666666666669,0.5162785397671366,1610612736.0,0.7555555555555554,0.0,0.9992425128248308,0.0,3555328.0,0.1860092720898558,267.3777777777778,6.833333333333334
2024-01-23 10:57:00,3.0,75.5,69.91666666666667,0.4912067599673608,1610612736.0,0.7777777777777777,0.0444444444444444,1.0042334651952496,1.1111111111111316,3555328.0,0.1656093596921448,243.35555555555555,5.583333333333334
2024-01-23 10:58:00,3.0,86.25,75.66666666666667,0.4895719695321996,1610612736.0,0.911111111111111,0.0,0.979715553106548,0.0,3555328.0,0.152899710032672,269.4888888888889,5.833333333333334
2024-01-23 10:59:00,3.0,95.41666666666669,89.91666666666667,0.4743940406152235,1610612736.0,0.7333333333333332,0.0222222222222222,0.9972416719708888,1.1111111111109997,3555328.0,0.1552393413076764,293.1555555555555,6.25
2024-01-23 11:00:00,2.0,77.66666666666667,70.0,0.4475091518037362,1610612736.0,0.8666666666666665,0.0,1.0259579728060488,0.0,3555328.0,0.1347851099575061,326.79999999999995,5.583333333333334
2024-01-23 11:01:00,2.0,82.0,70.41666666666667,0.7048673800398251,1610612736.0,0.9333333333333332,0.0,0.9887349055837144,0.0,3555328.0,0.1033545982709807,346.0888888888889,6.75
2024-01-23 11:02:00,2.0,96.875,91.25,0.7169882269284991,1073741824.0,0.911111111111111,0.0444444444444444,0.9701743755469228,1.1111111111110916,2220032.0,0.1021553715866551,325.5111111111111,8.0
2024-01-23 11:03:00,2.0,81.875,76.125,0.6818464588212845,1073741824.0,0.8888888888888888,0.0,0.9903270382312852,0.0,2220032.0,0.104199597002849,297.24444444444435,7.125
2024-01-23 11:04:00,2.0,87.625,82.625,0.7092567219325525,1073741824.0,0.7333333333333333,0.0,1.002457002457185,0.0,2220032.0,0.0998203932777114,268.0222222222222,7.75
2024-01-23 11:05:00,2.0,92.0,92.625,0.6967456197595958,1073741824.0,0.6888888888888889,0.0,0.9933291640608204,0.0,2220032.0,0.0955008326245304,246.57777777777773,7.25
2024-01-23 11:06:00,2.0,76.0,72.375,0.6774831975544329,1073741824.0,0.5999999999999999,0.0,0.98681089287452,0.0,2220032.0,0.1035410685797882,256.46666666666664,6.625
2024-01-23 11:07:00,2.0,85.125,80.75,0.6497202726119478,1073741824.0,0.6666666666666666,0.0222222222222222,0.9819819819820336,1.111111111111165,2220032.0,0.1114300829309394,270.44444444444446,6.375
2024-01-23 11:08:00,2.0,95.875,94.875,0.6551070935792089,1073741824.0,0.8444444444444443,0.0,0.9744764814459942,0.0,2220032.0,0.1090077612606674,282.15555555555545,8.625
2024-01-23 11:09:00,2.0,81.625,72.5,0.6576081293146011,1073741824.0,0.7999999999999999,0.0,1.002124108632908,0.0,2220032.0,0.1015463457901503,303.6222222222222,6.375
2024-01-23 11:10:00,2.0,93.0,82.375,0.6708073814135311,1073741824.0,0.911111111111111,0.0,0.9854573287407452,0.0,2220032.0,0.0942774305080062,303.0888888888888,6.875
2024-01-23 11:11:00,2.0,101.5,97.5,0.688725900994013,1073741824.0,0.8666666666666665,0.0222222222222222,0.9948542024013336,1.1111111111111025,2220032.0,0.095381940829565,300.7999999999999,7.625
